City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket,Year,Month,Day
Mumbai,2017-12-13,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,31.13,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,13
Mumbai,2017-12-14,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,33.07,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,14
Mumbai,2017-12-15,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,35.05,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,15
Mumbai,2017-12-16,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,33.31,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.73,1.95,1.74,166.4635814889336,Moderate,2017,12,16
Mumbai,2017-12-17,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,35.3,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,17
Mumbai,2017-12-18,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,57.84,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,18
Mumbai,2017-12-19,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,106.01,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,19
Mumbai,2017-12-20,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,170.9,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,20
Mumbai,2017-12-21,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,129.09,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,21
Mumbai,2017-12-22,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,130.96,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,22
Mumbai,2017-12-23,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,129.07,23.48347601937197,0.0,3.62,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,23
Mumbai,2017-12-24,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,132.17,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,24
Mumbai,2017-12-25,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,84.58,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,25
Mumbai,2017-12-26,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,76.02,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,26
Mumbai,2017-12-27,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,127.0,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,27
Mumbai,2017-12-28,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,156.72,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,28
Mumbai,2017-12-29,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,163.79,23.48347601937197,0.0,14.53197725590996,17.24,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,29
Mumbai,2017-12-30,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,146.13,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,30
Mumbai,2017-12-31,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,149.36,23.48347601937197,0.0,14.53197725590996,34.49143047551845,0.0,0.0,0.0,166.4635814889336,Moderate,2017,12,31
Patna,2017-01-01,199.0,118.12710293078135,8.72,18.69,27.48,23.48347601937197,1.16,0.95,2.69,0.18,0.48,0.12,332.0,Very Poor,2017,1,1
Patna,2017-01-02,307.27,118.12710293078135,100.68,28.22,128.91,23.48347601937197,3.89,4.88,5.88,0.38,1.32,1.09,166.4635814889336,Moderate,2017,1,2
Patna,2017-01-03,229.8,118.12710293078135,37.9,18.89,56.73,23.48347601937197,2.55,1.49,4.34,0.25,0.81,0.45,429.0,Severe,2017,1,3
Patna,2017-01-04,180.95,118.12710293078135,19.14,17.02,36.16,23.48347601937197,1.76,5.77,4.16,0.18,0.56,0.25,345.0,Very Poor,2017,1,4
Patna,2017-01-05,205.62,118.12710293078135,36.6,17.87,54.46,23.48347601937197,2.31,9.2,5.19,0.21,0.6,0.33,339.0,Very Poor,2017,1,5
Patna,2017-01-06,238.36,118.12710293078135,34.01,24.54,58.56,23.48347601937197,2.3,11.88,5.03,0.24,0.73,0.4,403.0,Severe,2017,1,6
Patna,2017-01-07,195.2,118.12710293078135,43.54,32.98,76.53,23.48347601937197,2.57,8.79,8.51,0.23,0.87,0.47,374.0,Very Poor,2017,1,7
Patna,2017-01-08,223.67,118.12710293078135,72.2,27.63,99.84,23.48347601937197,2.72,9.47,6.99,0.25,0.84,0.53,360.0,Very Poor,2017,1,8
Patna,2017-01-09,268.38,118.12710293078135,102.71,35.12,137.84,23.48347601937197,3.25,12.9,6.71,0.3,1.06,0.7,396.0,Very Poor,2017,1,9
Patna,2017-01-10,174.41,118.12710293078135,35.87,30.7,66.55,23.48347601937197,2.08,11.81,8.5,0.22,0.91,0.57,406.0,Severe,2017,1,10
Patna,2017-01-11,136.67,118.12710293078135,14.58,24.84,39.42,23.48347601937197,1.46,14.23,13.17,0.14,0.56,0.28,308.0,Very Poor,2017,1,11
Patna,2017-01-12,138.12,118.12710293078135,22.26,32.3,54.55,23.48347601937197,1.72,9.79,16.93,0.17,0.6,0.32,313.0,Very Poor,2017,1,12
Patna,2017-01-13,181.93,118.12710293078135,34.0,38.0,72.0,23.48347601937197,1.95,8.88,14.76,0.2,0.79,0.5,358.0,Very Poor,2017,1,13
Patna,2017-01-14,220.1,118.12710293078135,24.91,29.58,55.47,23.48347601937197,2.47,15.99,18.1,0.17,0.65,0.27,352.0,Very Poor,2017,1,14
Patna,2017-01-15,250.54,118.12710293078135,32.92,30.79,63.74,23.48347601937197,2.23,8.45,17.32,0.22,0.78,0.36,371.0,Very Poor,2017,1,15
Patna,2017-01-16,243.71,118.12710293078135,32.77,34.81,67.58,23.48347601937197,2.15,8.73,15.81,0.24,0.81,0.43,407.0,Severe,2017,1,16
Patna,2017-01-17,260.54,118.12710293078135,44.33,42.82,87.15,23.48347601937197,2.0,4.95,9.11,0.26,0.91,0.53,402.0,Severe,2017,1,17
Patna,2017-01-18,422.59,118.12710293078135,69.36,58.09,127.45,23.48347601937197,2.39,4.28,7.53,0.25,0.92,0.56,520.0,Severe,2017,1,18
Patna,2017-01-19,256.46,118.12710293078135,55.97,55.48,111.46,23.48347601937197,2.06,4.13,10.72,0.19,0.84,0.45,445.0,Severe,2017,1,19
Patna,2017-01-20,136.57,118.12710293078135,31.87,54.87,86.74,23.48347601937197,1.15,4.28,21.18,0.15,0.62,0.25,335.0,Very Poor,2017,1,20
Patna,2017-01-21,140.83,118.12710293078135,28.93,49.75,78.68,23.48347601937197,1.59,3.96,22.35,0.13,0.52,0.17,301.0,Very Poor,2017,1,21
Patna,2017-01-22,201.33,118.12710293078135,52.48,56.87,109.35,23.48347601937197,1.25,4.21,9.84,0.16,0.6,0.14,336.0,Very Poor,2017,1,22
Patna,2017-01-23,151.79,118.12710293078135,32.35,49.08,81.44,23.48347601937197,2.24,2.01,18.3,0.18,0.78,0.4,166.4635814889336,Moderate,2017,1,23
Patna,2017-01-24,218.21,118.12710293078135,60.44,50.27,110.68,23.48347601937197,2.18,1.41,10.86,0.2,0.81,0.48,353.0,Very Poor,2017,1,24
Patna,2017-01-25,282.41,118.12710293078135,108.87,52.7,161.57,23.48347601937197,2.34,0.63,7.03,0.26,1.03,0.67,418.0,Severe,2017,1,25
Patna,2017-01-26,273.71,118.12710293078135,141.51,53.67,195.19,23.48347601937197,2.6,1.14,8.56,0.28,1.13,0.63,416.0,Severe,2017,1,26
Patna,2017-01-27,179.29,118.12710293078135,86.81,51.11,137.92,23.48347601937197,1.72,3.14,7.46,0.2,0.84,0.42,378.0,Very Poor,2017,1,27
Patna,2017-01-28,61.92,118.12710293078135,41.66,45.71,87.37,23.48347601937197,1.26,2.73,9.89,0.1,0.55,0.17,230.0,Poor,2017,1,28
Patna,2017-01-29,88.58,118.12710293078135,46.39,51.1,97.49,23.48347601937197,1.23,0.36,10.97,0.12,0.63,0.16,144.0,Moderate,2017,1,29
Patna,2017-01-30,174.62,118.12710293078135,61.56,47.22,108.78,23.48347601937197,1.54,0.67,6.13,0.17,0.73,0.39,304.0,Very Poor,2017,1,30
Patna,2017-01-31,135.36,118.12710293078135,55.95,48.37,104.31,23.48347601937197,1.6,1.9,10.46,0.16,0.68,0.29,321.0,Very Poor,2017,1,31
Patna,2017-02-01,155.23,118.12710293078135,36.26,36.71,72.97,23.48347601937197,1.52,1.29,12.59,0.16,0.64,0.27,315.0,Very Poor,2017,2,1
Patna,2017-02-02,172.17,118.12710293078135,53.5,38.73,92.25,23.48347601937197,1.71,8.97,5.78,0.18,0.67,0.22,331.0,Very Poor,2017,2,2
Patna,2017-02-03,348.58,118.12710293078135,64.08,39.15,103.21,23.48347601937197,3.12,14.68,10.09,0.18,0.71,0.28,429.0,Severe,2017,2,3
Patna,2017-02-04,263.04,118.12710293078135,84.05,44.93,128.99,23.48347601937197,3.3,21.77,12.33,0.26,0.93,0.54,419.0,Severe,2017,2,4
Patna,2017-02-05,277.0,118.12710293078135,167.06,53.5,220.56,23.48347601937197,3.16,4.85,15.41,0.29,1.14,0.78,442.0,Severe,2017,2,5
Patna,2017-02-06,290.88,118.12710293078135,163.91,55.16,219.07,23.48347601937197,2.95,3.48,18.03,0.28,1.09,0.74,443.0,Severe,2017,2,6
Patna,2017-02-07,110.38,118.12710293078135,39.12,45.31,84.43,23.48347601937197,1.12,2.61,23.88,0.12,0.53,0.15,336.0,Very Poor,2017,2,7
Patna,2017-02-08,146.47,118.12710293078135,23.33,42.09,65.49,23.48347601937197,1.05,4.92,34.67,0.09,0.42,0.08,304.0,Very Poor,2017,2,8
Patna,2017-02-09,145.0,118.12710293078135,19.37,48.79,68.16,23.48347601937197,1.25,2.84,33.62,0.12,0.48,0.09,166.4635814889336,Moderate,2017,2,9
Patna,2017-02-10,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,10
Patna,2017-02-11,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,11
Patna,2017-02-12,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,12
Patna,2017-02-13,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,13
Patna,2017-02-14,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,14
Patna,2017-02-15,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,15
Patna,2017-02-16,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,16
Patna,2017-02-17,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,17
Patna,2017-02-18,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,18
Patna,2017-02-19,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,19
Patna,2017-02-20,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,20
Patna,2017-02-21,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,21
Patna,2017-02-22,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,22
Patna,2017-02-23,70.52,118.12710293078135,21.36,109.62,130.98,23.48347601937197,0.94,2.08,30.97,0.1,0.46,0.16,166.4635814889336,Moderate,2017,2,23
Patna,2017-02-24,65.5,118.12710293078135,47.43,109.13,156.57,23.48347601937197,0.66,2.51,24.84,0.06,0.31,0.03,161.0,Moderate,2017,2,24
Patna,2017-02-25,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,25
Patna,2017-02-26,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,26
Patna,2017-02-27,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,2,27
Patna,2017-02-28,61.0,118.12710293078135,6.3,95.21,101.5,23.48347601937197,0.88,2.23,50.3,0.1,0.44,0.27,166.4635814889336,Moderate,2017,2,28
Patna,2017-03-01,108.2,118.12710293078135,61.5,109.84,171.34,23.48347601937197,1.5,2.22,23.92,0.16,0.68,0.53,166.4635814889336,Moderate,2017,3,1
Patna,2017-03-02,120.12,118.12710293078135,124.7,114.26,238.96,23.48347601937197,1.83,2.23,14.83,0.16,0.66,0.46,309.0,Very Poor,2017,3,2
Patna,2017-03-03,89.54,118.12710293078135,103.4,106.38,209.79,23.48347601937197,1.54,2.23,14.1,0.13,0.6,0.33,254.0,Poor,2017,3,3
Patna,2017-03-04,161.0,118.12710293078135,102.9,92.34,186.37,23.48347601937197,1.78,10.43,15.29,0.15,0.59,0.34,241.0,Poor,2017,3,4
Patna,2017-03-05,99.37,118.12710293078135,119.24,120.15,239.39,23.48347601937197,1.54,2.15,20.65,0.12,0.6,0.24,325.0,Very Poor,2017,3,5
Patna,2017-03-06,80.47,118.12710293078135,34.65,115.06,149.72,23.48347601937197,1.1,2.19,29.04,0.12,0.55,0.3,248.0,Poor,2017,3,6
Patna,2017-03-07,98.35,118.12710293078135,78.38,120.8,181.9,23.48347601937197,2.29,2.21,27.18,0.16,0.67,0.45,195.0,Moderate,2017,3,7
Patna,2017-03-08,152.52,118.12710293078135,176.54,114.12,259.54,23.48347601937197,1.88,2.18,23.5,0.19,0.76,0.52,315.0,Very Poor,2017,3,8
Patna,2017-03-09,185.6,118.12710293078135,87.74,94.13,181.86,23.48347601937197,2.3,2.24,22.15,0.25,0.92,0.76,314.0,Very Poor,2017,3,9
Patna,2017-03-10,169.79,118.12710293078135,120.23,91.24,211.47,23.48347601937197,1.89,2.26,14.82,0.2,0.75,0.51,356.0,Very Poor,2017,3,10
Patna,2017-03-11,71.61,118.12710293078135,83.4,70.52,153.92,23.48347601937197,1.5,2.46,12.99,0.13,0.57,0.36,252.0,Poor,2017,3,11
Patna,2017-03-12,97.92,118.12710293078135,97.94,66.92,164.86,23.48347601937197,1.68,2.71,13.82,0.11,0.42,0.14,190.0,Moderate,2017,3,12
Patna,2017-03-13,67.45057794890306,118.12710293078135,17.574729662029362,28.560659061126955,32.30912333307031,23.48347601937197,2.2485982090856145,14.53197725590996,34.49143047551845,3.280840304500585,8.700972080037227,3.0701278234985114,166.4635814889336,Moderate,2017,3,13
Patna,2017-03-14,70.14,118.12710293078135,27.38,76.12,103.5,23.48347601937197,0.96,2.0,28.34,0.09,0.49,0.16,166.4635814889336,Moderate,2017,3,14
Patna,2017-03-15,115.38,118.12710293078135,44.41,83.11,127.52,23.48347601937197,1.66,2.33,28.39,0.11,0.37,0.12,216.0,Poor,2017,3,15
Patna,2017-03-16,86.64,118.12710293078135,13.7,38.53,47.02,23.48347601937197,1.16,1.93,23.97,0.13,0.59,0.34,166.4635814889336,Moderate,2017,3,16
Patna,2017-03-17,125.96,118.12710293078135,4.66,4.7,10.43,23.48347601937197,2.47,14.53197725590996,18.72,0.21,0.75,0.56,250.0,Poor,2017,3,17
Patna,2017-03-18,145.47,118.12710293078135,0.72,0.69,1.41,23.48347601937197,1.71,14.53197725590996,11.87,0.16,0.7,0.55,346.0,Very Poor,2017,3,18
Patna,2017-03-19,127.63,118.12710293078135,0.7,0.66,1.36,23.48347601937197,1.42,14.53197725590996,15.86,0.15,0.53,0.26,224.0,Poor,2017,3,19
Patna,2017-03-20,76.75,118.12710293078135,3.22,4.78,6.07,23.48347601937197,1.85,14.53197725590996,12.25,0.13,0.57,0.38,312.0,Very Poor,2017,3,20
Patna,2017-03-21,98.03,118.12710293078135,6.14,8.53,10.68,23.48347601937197,1.43,14.53197725590996,20.24,0.13,0.53,0.3,198.0,Moderate,2017,3,21
Patna,2017-03-22,113.14,118.12710293078135,5.95,8.56,10.51,23.48347601937197,1.17,14.53197725590996,23.76,0.15,0.68,0.45,215.0,Poor,2017,3,22
Patna,2017-03-23,116.57,118.12710293078135,6.59,6.8,9.39,23.48347601937197,1.6,1.96,9.53,0.14,0.62,0.36,287.0,Poor,2017,3,23
Patna,2017-03-24,253.65,118.12710293078135,8.87,4.84,9.88,23.48347601937197,0.87,2.17,5.82,0.12,0.66,0.2,326.0,Very Poor,2017,3,24
Patna,2017-03-25,67.45057794890306,118.12710293078135,5.17,7.34,8.51,23.48347601937197,1.3,1.38,6.43,0.19,0.81,0.66,166.4635814889336,Moderate,2017,3,25
Patna,2017-03-26,133.93,118.12710293078135,5.09,8.05,9.15,23.48347601937197,1.54,5.41,10.72,0.14,0.91,0.38,166.4635814889336,Moderate,2017,3,26
Patna,2017-03-27,106.58,118.12710293078135,14.33,27.21,37.56,23.48347601937197,2.43,9.22,18.51,0.17,0.92,0.5,166.4635814889336,Moderate,2017,3,27
Patna,2017-03-28,157.29,118.12710293078135,8.56,13.28,18.78,23.48347601937197,1.46,2.29,8.99,0.14,0.96,0.36,330.0,Very Poor,2017,3,28
Patna,2017-03-29,90.88,118.12710293078135,2.05,3.0,5.04,23.48347601937197,1.05,3.75,10.04,0.14,0.99,0.39,258.0,Poor,2017,3,29
