City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket,Year,Month,Day
Delhi,2016-01-18,269.05,451.43,75.17,78.22,129.46,45.72,2.4,15.42,107.94,3.78,8.46,3.0701278234985114,424.0,Severe,2016,1,18
Delhi,2016-01-19,278.2,430.74,25.48,61.04,81.75,43.49,3.82,12.59,104.61,3.44,7.68,3.0701278234985114,435.0,Severe,2016,1,19
Delhi,2016-01-20,272.1,415.38,25.73,56.67,73.35,40.44,1.84,14.75,100.12,3.93,7.77,3.0701278234985114,455.0,Severe,2016,1,20
Delhi,2016-01-21,196.83,318.08,29.85,52.83,74.47,37.76,1.68,11.99,91.52,3.95,8.5,3.0701278234985114,398.0,Very Poor,2016,1,21
Delhi,2016-01-22,290.66,418.92,58.36,73.9,118.66,48.9,1.94,17.13,136.52,6.63,15.31,3.0701278234985114,399.0,Very Poor,2016,1,22
Delhi,2016-01-23,294.3,480.0,58.3,78.21,130.91,67.05,2.13,16.81,147.56,11.67,31.39,3.0701278234985114,469.0,Severe,2016,1,23
Delhi,2016-01-24,303.5,446.28,18.81,64.55,84.23,56.64,2.6,14.74,132.54,13.06,20.63,3.0701278234985114,488.0,Severe,2016,1,24
Delhi,2016-01-25,217.05,362.08,27.18,66.89,84.08,44.74,1.32,16.09,103.53,8.15,15.77,3.0701278234985114,401.0,Severe,2016,1,25
Delhi,2016-01-26,308.75,462.91,33.24,80.14,104.98,58.38,1.7,17.97,139.27,9.11,15.21,3.0701278234985114,446.0,Severe,2016,1,26
Delhi,2016-01-27,255.94,424.11,68.34,87.93,136.31,63.16,2.03,17.09,142.54,9.97,27.76,3.0701278234985114,456.0,Severe,2016,1,27
Delhi,2016-01-28,283.03,463.03,96.44,90.45,154.28,68.84,2.09,23.63,151.6,13.06,33.02,3.0701278234985114,451.0,Severe,2016,1,28
Delhi,2016-01-29,311.08,498.38,140.59,117.07,139.36,74.39,2.54,29.99,175.04,17.15,48.03,3.0701278234985114,501.0,Severe,2016,1,29
Delhi,2016-01-30,285.83,450.72,114.59,111.19,202.98,78.01,2.54,27.94,157.74,11.99,36.72,3.0701278234985114,505.0,Severe,2016,1,30
Delhi,2016-01-31,242.05,291.16,22.08,46.17,61.75,53.86,1.77,12.4,75.74,3.93,9.75,3.0701278234985114,437.0,Severe,2016,1,31
Delhi,2016-02-01,121.4,193.5,20.04,60.12,73.48,37.51,1.08,16.33,90.99,2.9,6.96,3.0701278234985114,305.0,Very Poor,2016,2,1
Delhi,2016-02-02,135.31,242.87,26.56,63.6,86.07,32.1,1.14,19.08,94.8,3.55,7.54,3.0701278234985114,292.0,Poor,2016,2,2
Delhi,2016-02-03,136.87,273.78,18.78,61.81,80.6,30.46,1.11,24.23,95.15,4.51,8.58,3.0701278234985114,306.0,Very Poor,2016,2,3
Delhi,2016-02-04,130.76,269.21,63.15,67.45,115.18,31.31,1.47,23.7,85.13,9.22,17.93,3.0701278234985114,300.0,Poor,2016,2,4
Delhi,2016-02-05,206.72,383.25,103.55,86.15,180.54,38.98,1.82,30.2,121.22,13.75,29.14,3.0701278234985114,371.0,Very Poor,2016,2,5
Delhi,2016-02-06,224.94,348.14,139.49,85.86,143.3,41.58,2.6,26.22,149.67,11.57,36.79,3.0701278234985114,408.0,Severe,2016,2,6
Delhi,2016-02-07,170.45,249.91,24.15,72.61,90.15,46.76,1.28,20.74,95.23,5.29,12.12,3.0701278234985114,343.0,Very Poor,2016,2,7
Delhi,2016-02-08,119.57,186.86,46.36,57.0,102.85,45.57,1.26,19.21,74.61,7.03,15.39,3.0701278234985114,301.0,Very Poor,2016,2,8
Delhi,2016-02-09,181.76,261.7,53.77,65.45,101.07,44.85,1.46,19.53,106.92,8.52,19.03,3.0701278234985114,322.0,Very Poor,2016,2,9
Delhi,2016-02-10,216.55,341.38,99.27,81.98,159.3,48.24,2.02,21.61,129.76,10.15,25.69,3.0701278234985114,368.0,Very Poor,2016,2,10
Delhi,2016-02-11,150.0,270.49,61.14,70.99,101.48,41.33,1.88,21.25,93.1,7.25,31.62,3.0701278234985114,349.0,Very Poor,2016,2,11
Delhi,2016-02-12,146.03,296.27,41.52,79.43,102.77,35.09,1.56,26.86,117.2,6.5,12.45,3.0701278234985114,334.0,Very Poor,2016,2,12
Delhi,2016-02-13,110.89,228.81,15.7,56.05,60.22,33.55,2.14,20.94,101.47,3.19,6.06,3.0701278234985114,333.0,Very Poor,2016,2,13
Delhi,2016-02-14,103.57,177.49,21.11,61.73,71.42,35.13,1.11,29.71,89.22,4.57,8.6,3.0701278234985114,257.0,Poor,2016,2,14
Delhi,2016-02-15,115.7,219.52,26.8,66.8,88.44,35.02,1.88,27.44,93.47,6.81,11.64,3.0701278234985114,265.0,Poor,2016,2,15
Delhi,2016-02-16,123.22,216.09,27.2,65.75,91.8,32.58,1.25,29.19,95.46,6.11,10.5,3.0701278234985114,297.0,Poor,2016,2,16
Delhi,2016-02-17,135.38,236.15,30.25,80.76,107.45,35.79,1.36,37.35,89.38,8.2,17.99,3.0701278234985114,289.0,Poor,2016,2,17
Delhi,2016-02-18,148.75,217.16,41.39,76.11,115.01,54.55,1.41,26.28,90.48,9.41,24.42,3.0701278234985114,310.0,Very Poor,2016,2,18
Delhi,2016-02-19,207.1,307.38,54.8,66.45,119.87,67.61,1.76,32.25,108.89,10.6,22.71,3.0701278234985114,366.0,Very Poor,2016,2,19
Delhi,2016-02-20,150.89,225.66,72.64,47.72,109.23,79.34,1.48,20.15,84.64,8.31,29.83,3.0701278234985114,345.0,Very Poor,2016,2,20
Delhi,2016-02-21,76.12,137.44,9.77,30.51,38.62,47.95,1.0,10.43,73.2,3.07,6.16,3.0701278234985114,228.0,Poor,2016,2,21
Delhi,2016-02-22,88.73,137.44,12.59,41.47,48.81,30.92,1.02,20.79,75.96,3.48,4.69,3.0701278234985114,213.0,Poor,2016,2,22
Delhi,2016-02-23,86.17,194.61,32.16,56.77,58.22,28.75,1.41,21.27,95.32,2.19,4.9,3.0701278234985114,208.0,Poor,2016,2,23
Delhi,2016-02-24,177.64,309.47,93.53,117.04,150.74,35.85,2.07,50.44,200.41,4.5,14.62,3.0701278234985114,319.0,Very Poor,2016,2,24
Delhi,2016-02-25,131.69,232.45,53.41,81.93,121.16,36.07,1.6,21.19,97.56,5.66,15.91,3.0701278234985114,315.0,Very Poor,2016,2,25
Delhi,2016-02-26,129.66,236.27,50.39,76.82,101.86,27.19,1.63,21.44,115.84,2.56,8.82,3.0701278234985114,293.0,Poor,2016,2,26
Delhi,2016-02-27,144.98,245.96,63.25,86.59,102.02,36.93,1.78,24.43,117.3,3.51,10.6,3.0701278234985114,342.0,Very Poor,2016,2,27
Delhi,2016-02-28,163.92,263.73,84.62,76.43,114.7,41.99,1.98,21.63,130.99,3.71,11.29,3.0701278234985114,338.0,Very Poor,2016,2,28
Delhi,2016-02-29,170.12,255.34,85.99,76.4,134.66,49.77,1.99,17.63,137.57,5.5,17.45,3.0701278234985114,344.0,Very Poor,2016,2,29
Delhi,2016-03-01,213.62,299.88,113.63,102.02,151.93,51.11,2.43,25.49,138.3,10.49,34.16,3.0701278234985114,370.0,Very Poor,2016,3,1
Delhi,2016-03-02,175.63,244.58,123.21,102.23,181.1,41.75,1.94,25.53,157.07,6.27,24.07,3.0701278234985114,365.0,Very Poor,2016,3,2
Delhi,2016-03-03,165.22,264.31,116.23,100.71,182.37,48.37,2.61,33.45,113.89,10.66,37.95,3.0701278234985114,348.0,Very Poor,2016,3,3
Delhi,2016-03-04,115.55,201.71,28.05,60.47,79.02,39.42,1.36,16.6,103.88,3.87,10.79,3.0701278234985114,312.0,Very Poor,2016,3,4
Delhi,2016-03-05,53.0,129.37,9.63,48.15,48.15,31.6,0.73,19.05,84.88,1.82,4.78,3.0701278234985114,214.0,Poor,2016,3,5
Delhi,2016-03-06,47.43,60.61,17.03,55.78,61.54,44.64,0.86,15.1,81.26,2.32,5.23,3.0701278234985114,165.0,Moderate,2016,3,6
Delhi,2016-03-07,98.61,167.78,33.11,54.69,84.84,54.88,1.28,20.44,82.97,6.69,12.43,3.0701278234985114,218.0,Poor,2016,3,7
Delhi,2016-03-08,84.42,134.81,19.94,43.9,61.04,40.96,1.07,26.24,61.83,4.16,8.24,3.0701278234985114,230.0,Poor,2016,3,8
Delhi,2016-03-09,109.16,164.84,35.5,49.75,76.08,35.16,1.16,31.56,66.4,4.96,10.61,3.0701278234985114,248.0,Poor,2016,3,9
Delhi,2016-03-10,129.9,240.67,54.54,60.19,100.31,37.73,1.57,26.69,92.04,7.33,15.62,3.0701278234985114,276.0,Poor,2016,3,10
Delhi,2016-03-11,85.76,204.96,38.38,30.44,48.08,28.85,1.69,9.58,36.99,3.31,11.5,3.0701278234985114,213.0,Poor,2016,3,11
Delhi,2016-03-12,60.17,118.12710293078135,8.84,15.89,19.14,23.48347601937197,2.0,8.04,31.91,1.52,4.28,3.0701278234985114,127.0,Moderate,2016,3,12
Delhi,2016-03-13,58.95,118.12710293078135,4.1,10.63,15.13,23.48347601937197,1.43,7.25,66.25,1.03,2.48,3.0701278234985114,112.0,Moderate,2016,3,13
Delhi,2016-03-14,51.82,79.14,23.42,38.11,46.02,23.58,1.22,18.53,55.08,1.75,6.96,3.0701278234985114,111.0,Moderate,2016,3,14
Delhi,2016-03-15,81.32,162.38,71.57,34.54,75.09,26.0,1.74,20.36,77.88,3.24,11.97,3.0701278234985114,193.0,Moderate,2016,3,15
Delhi,2016-03-16,67.63,152.46,21.36,36.61,53.44,29.89,1.14,17.04,48.58,3.62,7.91,3.0701278234985114,123.0,Moderate,2016,3,16
Delhi,2016-03-17,70.86,137.98,22.03,65.89,78.38,31.57,1.12,21.48,73.05,4.97,11.2,3.0701278234985114,194.0,Moderate,2016,3,17
Delhi,2016-03-18,72.47,133.3,24.06,64.64,69.35,30.43,1.24,27.7,70.45,1.92,5.0,3.0701278234985114,186.0,Moderate,2016,3,18
Delhi,2016-03-19,103.73,194.95,67.6,77.89,131.48,38.99,2.2,30.74,56.49,3.3,10.69,3.0701278234985114,242.0,Poor,2016,3,19
Delhi,2016-03-20,95.52,167.64,55.13,57.84,99.81,52.94,1.56,20.52,97.74,4.21,13.34,3.0701278234985114,267.0,Poor,2016,3,20
Delhi,2016-03-21,58.4,129.21,12.64,36.37,45.3,33.75,1.14,15.98,65.16,3.13,6.75,3.0701278234985114,207.0,Poor,2016,3,21
Delhi,2016-03-22,47.43,139.62,5.98,31.12,32.05,21.64,0.96,13.54,70.69,2.41,4.66,3.0701278234985114,176.0,Moderate,2016,3,22
Delhi,2016-03-23,80.01,148.1,34.57,50.45,67.93,27.0,1.29,22.15,84.89,3.3,6.61,3.0701278234985114,189.0,Moderate,2016,3,23
Delhi,2016-03-24,156.01,228.19,85.62,88.44,138.71,39.36,2.18,24.44,169.36,4.06,10.5,3.0701278234985114,341.0,Very Poor,2016,3,24
Delhi,2016-03-25,137.99,217.03,47.16,85.91,112.34,44.01,2.1,32.84,142.38,4.46,10.03,3.0701278234985114,325.0,Very Poor,2016,3,25
Delhi,2016-03-26,72.44,122.24,12.75,42.51,48.36,37.72,1.1,23.86,66.2,2.52,6.11,3.0701278234985114,259.0,Poor,2016,3,26
Delhi,2016-03-27,61.75,54.0,6.56,37.18,36.21,28.36,0.74,18.09,66.87,1.6,3.56,3.0701278234985114,178.0,Moderate,2016,3,27
Delhi,2016-03-28,81.46,110.31,21.37,53.01,67.76,27.83,1.04,25.75,77.27,3.49,7.83,3.0701278234985114,219.0,Poor,2016,3,28
Delhi,2016-03-29,89.75,156.89,18.61,48.72,62.06,29.91,1.28,42.34,67.87,4.29,8.11,3.0701278234985114,206.0,Poor,2016,3,29
Delhi,2016-03-30,88.68,163.7,28.13,46.74,64.38,27.39,1.35,36.91,47.01,4.1,8.45,3.0701278234985114,221.0,Poor,2016,3,30
Delhi,2016-03-31,127.86,218.3,93.5,61.21,117.28,34.59,2.2,19.64,62.15,3.73,11.76,3.0701278234985114,298.0,Poor,2016,3,31
Delhi,2016-04-01,130.7,118.12710293078135,5.58,15.89,20.05,23.48347601937197,1.39,12.78,29.69,2.3,5.74,3.0701278234985114,316.0,Very Poor,2016,4,1
Delhi,2016-04-02,118.44,118.12710293078135,16.79,18.29,30.66,23.48347601937197,1.88,16.35,29.38,4.26,9.87,3.0701278234985114,294.0,Poor,2016,4,2
Delhi,2016-04-03,148.22,217.84,63.75,44.98,91.09,62.22,1.68,27.44,69.66,6.9,17.57,3.0701278234985114,314.0,Very Poor,2016,4,3
Delhi,2016-04-04,132.86,377.61,54.82,31.55,70.95,59.55,1.51,20.54,63.44,8.27,15.68,3.0701278234985114,334.0,Very Poor,2016,4,4
Delhi,2016-04-05,97.83,174.11,7.16,20.15,26.39,24.26,1.38,18.86,28.8,3.23,6.9,3.0701278234985114,261.0,Poor,2016,4,5
Delhi,2016-04-06,91.82,202.91,24.61,52.54,64.76,32.31,1.4,31.06,37.04,4.94,17.96,3.0701278234985114,208.0,Poor,2016,4,6
Delhi,2016-04-07,129.61,329.68,54.59,58.6,98.07,48.67,1.22,35.57,32.33,8.56,23.17,3.0701278234985114,289.0,Poor,2016,4,7
Delhi,2016-04-08,89.78,193.14,24.3,53.55,75.27,31.01,1.52,48.86,34.75,7.42,18.35,3.0701278234985114,216.0,Poor,2016,4,8
Delhi,2016-04-09,166.76,272.67,65.1,63.03,122.4,35.12,1.51,46.97,47.93,12.58,21.16,3.0701278234985114,314.0,Very Poor,2016,4,9
Delhi,2016-04-10,107.81,154.18,35.14,47.95,82.5,33.72,1.77,35.24,31.6,6.63,12.59,3.0701278234985114,262.0,Poor,2016,4,10
Delhi,2016-04-11,81.12,246.86,13.25,36.5,47.89,31.62,0.72,22.66,61.02,4.87,8.42,3.0701278234985114,257.0,Poor,2016,4,11
Delhi,2016-04-12,74.03,201.81,13.94,35.44,48.38,23.32,0.71,17.85,58.47,3.54,6.19,3.0701278234985114,235.0,Poor,2016,4,12
Delhi,2016-04-13,74.9,247.61,25.64,46.29,70.06,22.7,1.11,25.16,58.74,3.5,6.9,3.0701278234985114,239.0,Poor,2016,4,13
Delhi,2016-04-14,94.81,220.48,39.07,58.81,78.15,22.82,1.32,26.21,75.75,4.53,9.5,3.0701278234985114,239.0,Poor,2016,4,14
Delhi,2016-04-15,137.48,285.18,88.96,76.2,133.09,34.25,1.98,37.57,85.91,7.75,19.19,3.0701278234985114,302.0,Very Poor,2016,4,15
Delhi,2016-04-16,124.13,118.12710293078135,36.76,37.49,54.07,17.79,1.88,14.84,35.97,3.55,10.0,3.0701278234985114,296.0,Poor,2016,4,16
Delhi,2016-04-17,102.86,283.02,30.63,42.35,61.61,21.22,1.04,13.34,66.77,2.91,7.11,3.0701278234985114,247.0,Poor,2016,4,17
Delhi,2016-04-18,102.9,219.17,33.28,49.32,78.86,28.33,0.98,22.15,81.29,4.76,9.28,3.0701278234985114,265.0,Poor,2016,4,18
Delhi,2016-04-19,129.06,311.93,35.74,63.21,99.16,28.32,1.52,35.73,98.35,6.73,17.39,3.0701278234985114,301.0,Very Poor,2016,4,19
Delhi,2016-04-20,124.8,283.05,22.33,48.65,66.43,25.14,1.09,29.16,97.22,5.51,9.32,3.0701278234985114,322.0,Very Poor,2016,4,20
Delhi,2016-04-21,92.74,265.56,13.43,42.87,50.67,20.52,0.88,19.87,103.07,2.82,5.38,3.0701278234985114,291.0,Poor,2016,4,21
Delhi,2016-04-22,113.75,208.42,9.87,44.8,46.72,20.0,0.93,25.63,110.09,1.91,4.27,3.0701278234985114,292.0,Poor,2016,4,22
Delhi,2016-04-23,89.52,171.92,18.15,50.78,56.56,20.6,1.51,25.65,87.26,1.88,4.73,3.0701278234985114,258.0,Poor,2016,4,23
Delhi,2016-04-24,123.59,219.3,57.65,69.92,102.52,22.0,1.7,40.96,87.66,3.33,9.01,3.0701278234985114,282.0,Poor,2016,4,24
Delhi,2016-04-25,104.5,213.36,31.14,70.04,91.82,23.14,1.47,39.91,87.38,3.17,10.97,3.0701278234985114,271.0,Poor,2016,4,25
Delhi,2016-04-26,139.37,306.08,71.92,97.93,118.98,29.38,2.08,38.53,86.82,5.89,17.43,3.0701278234985114,314.0,Very Poor,2016,4,26
Delhi,2016-04-27,162.54,379.7,154.33,108.53,168.05,39.52,2.7,33.53,87.74,9.46,31.19,3.0701278234985114,377.0,Very Poor,2016,4,27
Delhi,2016-04-28,161.23,354.17,72.12,80.4,126.06,37.83,2.08,35.7,117.59,6.68,18.75,3.0701278234985114,390.0,Very Poor,2016,4,28
Delhi,2016-04-29,181.49,383.05,62.82,88.26,117.82,32.04,2.14,38.0,56.3,5.69,13.15,3.0701278234985114,392.0,Very Poor,2016,4,29
Delhi,2016-04-30,142.64,118.12710293078135,30.09,51.53,56.14,16.95,1.82,13.83,59.71,3.38,9.22,3.0701278234985114,342.0,Very Poor,2016,4,30
Delhi,2016-05-01,124.21,118.12710293078135,52.27,52.3,74.64,17.35,1.9,10.98,74.25,4.16,11.72,3.0701278234985114,297.0,Poor,2016,5,1
Delhi,2016-05-02,119.47,118.12710293078135,21.08,41.26,43.36,13.81,1.49,10.0,70.42,2.77,7.29,3.0701278234985114,275.0,Poor,2016,5,2
Delhi,2016-05-03,125.36,284.55,10.0,59.73,52.11,31.89,1.49,21.42,101.53,3.23,8.74,3.0701278234985114,281.0,Poor,2016,5,3
Delhi,2016-05-04,103.08,297.94,18.52,61.77,72.09,49.53,1.44,26.13,91.18,4.3,12.28,3.0701278234985114,309.0,Very Poor,2016,5,4
Delhi,2016-05-05,65.02,173.86,11.94,46.27,53.02,44.78,1.14,18.35,79.9,2.75,11.56,3.0701278234985114,262.0,Poor,2016,5,5
Delhi,2016-05-06,54.34,136.92,21.0,55.07,71.12,35.93,1.12,20.23,65.26,4.02,12.46,3.0701278234985114,194.0,Moderate,2016,5,6
Delhi,2016-05-07,77.89,193.14,15.3,66.68,70.75,39.63,0.98,20.15,75.61,4.69,10.97,3.0701278234985114,229.0,Poor,2016,5,7
Delhi,2016-05-08,90.19,208.75,7.73,64.2,59.4,45.99,1.1,25.25,81.61,4.6,10.54,3.0701278234985114,246.0,Poor,2016,5,8
Delhi,2016-05-09,77.34,168.66,3.71,48.67,43.92,51.11,1.04,18.97,79.06,3.04,6.31,3.0701278234985114,225.0,Poor,2016,5,9
Delhi,2016-05-10,73.55,174.94,5.87,57.52,54.56,43.66,1.05,22.26,68.57,3.71,14.27,3.0701278234985114,221.0,Poor,2016,5,10
Delhi,2016-05-11,66.49,112.6,6.74,52.3,50.94,53.04,0.98,16.32,61.02,2.99,12.34,3.0701278234985114,185.0,Moderate,2016,5,11
Delhi,2016-05-12,100.09,207.98,14.69,64.25,67.9,66.64,1.34,17.95,76.43,4.2,14.3,3.0701278234985114,218.0,Poor,2016,5,12
Delhi,2016-05-13,99.88,250.51,37.0,60.29,80.62,56.26,1.1,16.54,95.52,5.83,18.17,3.0701278234985114,310.0,Very Poor,2016,5,13
Delhi,2016-05-14,105.51,292.64,46.21,67.71,78.61,52.87,1.44,20.49,86.22,6.12,19.79,3.0701278234985114,307.0,Very Poor,2016,5,14
Delhi,2016-05-15,128.85,379.8,50.68,57.06,64.22,46.77,1.83,18.7,56.63,6.57,17.73,3.0701278234985114,325.0,Very Poor,2016,5,15
Delhi,2016-05-16,94.89,247.95,37.68,58.46,85.72,31.0,1.12,21.19,62.4,4.32,10.12,3.0701278234985114,316.0,Very Poor,2016,5,16
Delhi,2016-05-17,92.95,249.27,32.62,62.4,98.0,29.12,1.19,27.34,89.66,4.72,9.81,3.0701278234985114,302.0,Very Poor,2016,5,17
Delhi,2016-05-18,117.64,266.72,52.8,80.57,118.39,26.39,1.76,31.96,105.42,5.44,13.84,3.0701278234985114,318.0,Very Poor,2016,5,18
Delhi,2016-05-19,94.22,219.01,11.17,67.73,74.26,43.64,1.86,27.98,85.76,3.74,9.37,3.0701278234985114,300.0,Poor,2016,5,19
Delhi,2016-05-20,70.86,186.97,7.21,52.02,55.3,57.83,1.07,12.82,77.8,2.58,8.41,3.0701278234985114,246.0,Poor,2016,5,20
Delhi,2016-05-21,78.02,233.72,4.48,48.23,45.61,55.28,0.96,13.08,107.9,1.88,4.19,3.0701278234985114,255.0,Poor,2016,5,21
Delhi,2016-05-22,66.3,149.31,4.99,53.42,50.1,46.09,0.99,15.3,101.65,1.16,2.82,3.0701278234985114,218.0,Poor,2016,5,22
Delhi,2016-05-23,87.31,163.9,5.25,45.86,47.55,40.22,0.79,16.69,93.48,0.87,2.5,3.0701278234985114,252.0,Poor,2016,5,23
Delhi,2016-05-24,57.35,103.26,12.6,43.57,53.77,36.69,0.89,13.46,75.38,0.99,3.18,3.0701278234985114,190.0,Moderate,2016,5,24
Delhi,2016-05-25,105.02,240.52,14.64,50.77,61.13,48.53,1.48,13.98,126.55,1.86,5.87,3.0701278234985114,256.0,Poor,2016,5,25
Delhi,2016-05-26,111.22,293.73,22.75,48.12,58.91,42.29,1.06,11.79,160.06,1.57,5.7,3.0701278234985114,311.0,Very Poor,2016,5,26
Delhi,2016-05-27,180.71,379.29,25.71,50.38,65.02,43.19,1.29,13.73,169.35,2.65,8.03,3.0701278234985114,381.0,Very Poor,2016,5,27
Delhi,2016-05-28,109.82,314.0,8.63,34.37,35.37,29.71,0.96,15.48,120.76,1.62,8.72,3.0701278234985114,409.0,Severe,2016,5,28
Delhi,2016-05-29,42.67,169.36,3.57,35.71,22.06,30.46,0.87,10.6,101.26,0.66,1.44,3.0701278234985114,269.0,Poor,2016,5,29
Delhi,2016-05-30,56.87,101.24,21.03,50.18,64.65,39.34,1.39,11.3,73.43,2.4,9.91,3.0701278234985114,187.0,Moderate,2016,5,30
Delhi,2016-05-31,101.54,214.14,31.68,49.41,78.79,47.17,1.29,9.15,83.4,4.76,18.77,3.0701278234985114,225.0,Poor,2016,5,31
Delhi,2016-06-01,76.56,251.87,17.71,44.55,57.7,37.91,1.04,13.11,86.34,4.57,10.9,3.0701278234985114,283.0,Poor,2016,6,1
Delhi,2016-06-02,81.4,298.5,26.72,49.88,73.71,37.86,1.3,13.87,94.77,4.72,10.98,3.0701278234985114,316.0,Very Poor,2016,6,2
Delhi,2016-06-03,138.97,296.64,53.59,74.99,108.21,44.94,1.7,21.41,129.18,8.08,24.79,3.0701278234985114,361.0,Very Poor,2016,6,3
Delhi,2016-06-04,137.81,274.63,26.48,75.26,92.33,47.59,1.48,15.4,115.31,5.88,20.24,3.0701278234985114,330.0,Very Poor,2016,6,4
Delhi,2016-06-05,77.72,166.28,4.05,36.69,33.03,51.64,0.99,11.7,78.8,2.31,10.45,3.0701278234985114,256.0,Poor,2016,6,5
Delhi,2016-06-06,84.61,208.17,8.11,45.47,45.71,35.52,1.48,14.68,100.24,2.73,12.57,3.0701278234985114,237.0,Poor,2016,6,6
Delhi,2016-06-07,66.72,152.18,8.77,45.5,52.2,33.33,1.77,15.9,82.33,3.28,16.6,3.0701278234985114,246.0,Poor,2016,6,7
Delhi,2016-06-08,64.08,143.88,7.96,57.31,61.05,32.67,1.45,19.95,79.75,4.35,16.88,3.0701278234985114,202.0,Poor,2016,6,8
Delhi,2016-06-09,64.95,187.69,15.09,49.67,63.99,35.28,1.75,15.09,84.94,4.18,13.88,3.0701278234985114,209.0,Poor,2016,6,9
Delhi,2016-06-10,75.75,239.74,20.49,51.75,71.2,30.18,3.84,18.14,92.8,4.58,15.79,3.0701278234985114,262.0,Poor,2016,6,10
Delhi,2016-06-11,69.25,225.52,15.79,38.84,53.11,37.83,3.61,9.83,68.93,4.66,13.22,3.0701278234985114,280.0,Poor,2016,6,11
Delhi,2016-06-12,70.71,272.34,19.62,40.04,59.25,33.33,2.59,9.78,70.91,3.45,10.63,3.0701278234985114,279.0,Poor,2016,6,12
Delhi,2016-06-13,96.72,332.91,20.53,34.52,56.84,34.24,3.24,10.14,98.09,4.68,8.25,3.0701278234985114,357.0,Very Poor,2016,6,13
Delhi,2016-06-14,59.02,197.51,27.2,38.55,68.18,38.65,3.44,8.29,57.42,6.15,9.97,3.0701278234985114,266.0,Poor,2016,6,14
Delhi,2016-06-15,102.42,330.36,18.12,37.74,55.24,42.47,1.59,11.23,65.24,4.53,17.16,3.0701278234985114,330.0,Very Poor,2016,6,15
Delhi,2016-06-16,62.37,109.42,7.69,30.44,32.88,34.5,2.49,9.89,56.97,2.66,9.95,3.0701278234985114,248.0,Poor,2016,6,16
Delhi,2016-06-17,67.76,120.06,16.21,41.27,52.49,32.53,1.87,10.43,59.25,2.66,10.79,3.0701278234985114,172.0,Moderate,2016,6,17
Delhi,2016-06-18,79.17,142.57,7.3,33.98,35.75,33.32,1.94,8.64,68.32,2.64,9.0,3.0701278234985114,234.0,Poor,2016,6,18
Delhi,2016-06-19,101.31,101.54,7.47,32.55,34.9,34.93,2.64,9.51,56.24,2.99,6.88,3.0701278234985114,201.0,Poor,2016,6,19
Delhi,2016-06-20,83.1,84.18,11.99,40.24,47.72,34.93,2.11,11.24,52.76,3.21,9.95,3.0701278234985114,206.0,Poor,2016,6,20
Delhi,2016-06-21,72.33,54.85,6.49,32.04,32.95,35.69,2.49,10.54,43.4,2.81,6.77,3.0701278234985114,159.0,Moderate,2016,6,21
Delhi,2016-06-22,75.14,99.89,9.12,31.89,37.74,31.53,3.73,7.88,51.74,3.39,9.43,3.0701278234985114,187.0,Moderate,2016,6,22
Delhi,2016-06-23,91.63,98.88,10.88,37.7,44.63,28.31,2.11,8.34,55.92,3.55,10.1,3.0701278234985114,228.0,Poor,2016,6,23
Delhi,2016-06-24,100.02,331.1,15.97,45.29,60.69,33.1,2.02,9.03,101.3,3.84,12.19,3.0701278234985114,284.0,Poor,2016,6,24
Delhi,2016-06-25,67.12,175.26,4.67,50.91,51.52,43.4,1.09,10.87,79.26,2.77,10.31,3.0701278234985114,310.0,Very Poor,2016,6,25
Delhi,2016-06-26,48.0,86.63,4.54,40.57,42.04,39.05,0.85,8.71,58.37,2.99,9.68,3.0701278234985114,158.0,Moderate,2016,6,26
Delhi,2016-06-27,76.76,112.46,5.66,37.28,37.28,39.39,1.71,7.63,51.76,2.29,9.34,3.0701278234985114,154.0,Moderate,2016,6,27
Delhi,2016-06-28,80.89,96.05,12.43,40.07,49.02,35.05,3.0,9.77,55.61,2.91,14.57,3.0701278234985114,187.0,Moderate,2016,6,28
Delhi,2016-06-29,60.67,68.43,7.96,37.01,39.52,33.03,2.08,10.22,44.44,2.51,9.39,3.0701278234985114,180.0,Moderate,2016,6,29
Delhi,2016-06-30,69.65,103.25,9.49,34.17,39.9,31.42,2.39,9.43,51.31,2.96,9.9,3.0701278234985114,190.0,Moderate,2016,6,30
Delhi,2016-07-01,58.21,113.1,12.65,29.28,40.04,42.08,2.23,7.97,37.35,3.0,8.64,3.0701278234985114,164.0,Moderate,2016,7,1
Delhi,2016-07-02,57.24,96.62,15.31,33.9,48.12,36.91,2.93,7.81,40.49,3.18,12.52,3.0701278234985114,148.0,Moderate,2016,7,2
Delhi,2016-07-03,67.6,95.26,10.6,36.79,41.59,35.43,2.78,8.77,48.9,2.96,13.77,3.0701278234985114,154.0,Moderate,2016,7,3
Delhi,2016-07-04,57.1,75.83,14.67,37.93,50.05,35.38,1.72,8.88,52.3,2.79,9.43,3.0701278234985114,160.0,Moderate,2016,7,4
Delhi,2016-07-05,68.71,162.2,21.67,47.24,67.91,42.46,2.22,8.51,55.57,3.29,11.92,3.0701278234985114,165.0,Moderate,2016,7,5
Delhi,2016-07-06,77.71,143.29,11.31,34.78,43.72,52.72,2.64,7.6,57.81,3.05,8.64,3.0701278234985114,210.0,Poor,2016,7,6
